1633633601253,124.5,84
1633633601264,126.5,90
1633633601276,126.5,93
1633633601287,128.5,98
1633633601305,128.5,103
1633633601311,129.5,106
1633633601324,129.5,108
1633633601337,130.5,113
1633633601344,130.5,117
1633633601354,131.5,120
1633633601364,132.5,124
1633633601377,132.5,128
1633633601387,134.5,135
1633633601403,135.5,140
1633633601428,137.5,148
1633633601446,138.5,153
1633633601462,138.5,154
1633633601484,139.5,156
1633633601493,139.5,156
1633633601504,139.5,157
1633633601512,139.5,157
1633633601523,139.5,157
1633633601539,139.5,158
1633633601615,139.5,158
1633633601627,139.5,158
1633633601651,139.5,158
1633633605715,701.5,289
1633633605872,701.5,289
1633633605880,701.5,291
1633633605888,701.5,293
1633633605898,701.5,295
1633633605905,701.5,298
1633633605912,701.5,299
1633633605938,701.5,301
1633633605945,701.5,303
1633633605952,701.5,304
1633633605963,701.5,305
1633633605970,701.5,305
1633633606010,701.5,304
1633633606020,701.5,303
1633633606027,701.5,302
1633633606039,701.5,299
1633633606043,701.5,298
1633633606054,701.5,296
1633633606063,701.5,295
1633633606071,701.5,293
1633633606079,702.5,293
1633633606088,703.5,292
1633633606094,704.5,291
1633633606113,705.5,291
1633633606124,707.5,291
1633633606139,708.5,291
1633633606147,709.5,291
1633633606160,709.5,291
1633633606170,709.5,292
1633633606178,710.5,293
1633633606198,710.5,294
1633633606209,711.5,296
1633633606221,711.5,297
1633633606227,711.5,298
1633633606239,711.5,299
1633633606246,710.5,299
1633633606257,710.5,300
1633633606263,709.5,300
1633633606272,709.5,300
1633633606280,708.5,300
1633633606296,708.5,300
1633633606311,708.5,299
1633633606330,708.5,298
1633633606357,708.5,295
1633633606375,710.5,293
1633633606400,713.5,293
1633633606413,718.5,293
1633633606428,722.5,293
1633633606439,723.5,294
1633633606446,725.5,296
1633633606463,725.5,296
1633633606477,726.5,297
1633633606492,726.5,300
1633633606505,726.5,302
1633633606513,726.5,303
1633633606522,726.5,303
1633633606529,725.5,304
1633633606541,725.5,304
1633633607269,851.5,295
1633633607272,851.5,295
1633633607484,851.5,294
1633633607492,851.5,292
1633633607501,851.5,290
1633633607510,851.5,285
1633633607519,853.5,283
1633633607527,855.5,279
1633633607537,858.5,275
1633633607544,859.5,274
1633633607558,862.5,272
1633633607567,866.5,270
1633633607579,868.5,270
1633633607592,869.5,270
1633633607604,871.5,270
1633633607614,871.5,273
1633633607623,871.5,274
1633633607630,870.5,276
1633633607647,866.5,282
1633633607662,864.5,285
1633633607671,858.5,291
1633633607679,857.5,292
1633633607693,854.5,295
1633633607705,849.5,298
1633633607710,847.5,299
1633633607723,846.5,299
1633633607741,845.5,299
1633633607751,842.5,300
1633633607763,841.5,300
1633633607778,841.5,299
1633633607788,841.5,298
1633633607798,841.5,297
1633633607813,841.5,296
1633633607829,841.5,296
1633633607843,842.5,295
1633633607860,843.5,295
1633633607871,843.5,295
1633633607879,843.5,295
1633633607902,843.5,296
1633633607911,843.5,296
1633633607927,843.5,298
1633633607938,843.5,299
1633633607946,843.5,300
1633633607959,843.5,300
1633633607976,842.5,301
1633633607987,840.5,301
1633633607995,839.5,301
1633633608007,839.5,301
1633633608013,839.5,301
1633633608028,839.5,301
1633633608039,839.5,299
1633633608047,839.5,298
1633633608059,839.5,298
1633633608070,841.5,297
1633633608091,845.5,297
1633633608108,846.5,297
1633633608126,847.5,297
1633633608145,847.5,300
1633633608166,847.5,301
1633633608187,847.5,303
1633633608202,846.5,303
1633633608219,845.5,304
1633633609501,757.5,410
1633633609738,757.5,410
1633633609746,757.5,410
1633633609754,757.5,411
1633633609763,757.5,413
1633633609771,757.5,414
1633633609779,757.5,415
1633633609797,757.5,416
1633633609806,756.5,418
1633633609813,756.5,419
1633633609822,756.5,420
1633633609830,756.5,421
1633633609841,756.5,421
1633633609846,756.5,422
1633633609857,756.5,422
1633633609867,756.5,422
1633633610468,806.5,417
1633633610631,806.5,417
1633633610638,806.5,418
1633633610645,806.5,419
1633633610654,806.5,420
1633633610661,806.5,421
1633633610671,806.5,423
1633633610678,806.5,424
1633633610687,806.5,425
1633633610695,806.5,426
1633633610704,806.5,428
1633633610712,806.5,429
1633633610722,806.5,430
1633633610741,806.5,431
1633633610754,806.5,432
1633633610764,806.5,433
1633633610781,806.5,434
1633633610793,806.5,434
1633633610820,805.5,434
-1,-1,-1
1633633596178,,
1633633599937,,
1633633605715,,
1633633607269,,
1633633609501,,
1633633610468,,
-1,-1,-1
1633633597936,,
1633633601720,,
1633633606555,,
1633633608245,,
1633633609880,,
1633633610836,,
